sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1if1_0027,27,94,0.546184184961021,8.352788873170207,768.8402538400551,151.01472275396685,9,3,2,1,9.115690883016384,0.8941248422806836,0.6204619240015745,1.0248109405194061,0.10887470924315419,0.01209718991590602,0.20051586004105695,1.2189450553053762,0.34502267515259194,0.2222222222222222,0.037037037037037035,5085102248.6849785,6637288339.115102,40.09106767902265,0.45007337914023643,0.27864382872479326,0.5095610925090144,129.5113250799477,5.152133731023502,100.54174014367163,7.1342343372335835,103.45566333271563,5.0003218278211525,386.13461767788976,test_iid
v6p1if1_0028,28,83,0.7015843624249101,11.006486064275329,1300.8964557368245,28.954911466851424,8,3,2,0,9.271933554360594,1.3192892944686854,0.43332576658576727,0.8997841508334937,0.09106093175795263,0.011382616469744079,0.1757971855462595,1.121675269902446,0.3307701632858271,0.25,0.0,7998937797.112,9611094417.059656,79.4385741160516,0.07491732505096732,0.28690651281977325,0.4702641449829707,122.43771192617714,5.200756181460422,110.53058463148773,3.6661293315013554,135.8368470799178,1.5135224609803728,394.8513484187424,train
v6p1if1_0029,29,94,0.09292008820921183,3.060483268516978,556.9350387843429,125.48614187340655,6,6,3,1,4.044152305777343,0.704406320023651,0.6883395062759519,1.0743338573927197,0.07343811598516174,0.012239685997526957,0.2364350088874251,1.2158201062131209,0.3967099769382732,0.5,0.027777777777777776,2782317095.3715196,3034388118.988944,109.25885560676055,0.48895671864831425,0.3612587296828795,0.5284048882386876,143.99424734525383,4.871684677638197,149.3653726298362,2.6155142237422013,106.79176305420697,6.316555208573634,388.1688192579895,valid_iid
v6p1if1_0030,30,155,0.33199844416230917,4.664836908437289,774.2346197911324,68.76557132920124,10,8,6,3,7.335803773564924,0.8987607567975053,0.08759195078164339,0.7075296715451069,0.10618272622446853,0.010618272622446853,0.24167554934929117,1.197036714663322,0.2644517179648265,0.6,0.0375,2988129996.6965895,4058920389.190915,149.54165986701713,0.9534192366154292,0.30213851208988013,0.39730791925454295,136.04873744305223,5.779244175437835,132.37830880098045,2.000956468045243,138.95966727286577,3.737719145734027,389.1932431422174,test_iid
v6p1if1_0031,31,108,0.9401749139651656,12.345826042668266,1062.7340390358977,52.9588814522841,4,7,1,2,9.464718331427852,1.1360174352187666,0.784012227319181,1.1482262270265702,0.062405671133464916,0.015601417783366229,0.11572809694273713,1.1128805053294886,0.2368388516721518,0.25,0.07142857142857142,13357803249.526527,17722835344.222004,105.09054495740601,0.6817515063752878,0.2437424323238396,0.5522312964032928,147.7828189311549,3.921178896155297,121.27413195557892,5.366345494624425,116.16457970812917,2.7843695936267148,397.75271472521126,test_iid
v6p1if1_0032,32,94,0.38406154699623585,6.162190606591083,889.4306828011473,21.78556284056028,8,4,2,0,8.610129663528003,0.995865084079849,0.11004704050719738,0.7186624109201675,0.10493201740786653,0.013116502175983317,0.19322363117618285,1.2322065208992918,0.37236105817974224,0.25,0.0,3998758292.6536207,5104665440.943199,112.39093544297528,0.7256484818047688,0.24564129927912098,0.4661959846704861,146.11392320133746,4.5259411461470185,145.16709973104298,7.410459095670733,141.12551314756274,2.1881313233929998,386.9532398832962,train
v6p1if1_0033,33,94,0.7734880167990923,12.892937458547216,1169.6569661749247,167.91718825025322,6,6,5,1,9.352444036911121,1.2194940743408735,0.7615567184984684,1.1304388210712142,0.06617032240389795,0.011028387067316325,0.17557584540229182,1.2775674102360124,0.2999646425248649,0.8333333333333334,0.027777777777777776,12778795419.011482,16775078780.984735,135.05318671472125,0.9220261317696871,0.300853086908198,0.5183848400568625,120.18238543532789,5.011962525111817,109.06667853705585,1.4447323701800419,113.89924176037312,4.740650708011454,396.21342113707215,train
v6p1if1_0034,34,104,0.5203711055219173,10.29386997443461,1266.43030189989,92.22301248633212,10,2,5,0,9.095306118122842,1.293345657524314,0.3932805098593235,0.8750779654391501,0.11358268831897686,0.011358268831897686,0.17247436909071484,1.2176969791988044,0.37290698723403554,0.5,0.0,5945991669.304372,8730094216.949818,33.19018593641726,0.0012341701850298037,0.3641439408230708,0.40077495914301914,150.03921353723854,4.254313583997904,123.32547758705914,2.3517359845152273,131.75443769432604,4.946166607412977,397.1225909469649,valid_iid
v6p1if1_0035,35,53,0.1304568313062191,3.0133773335425325,521.5117064412708,39.933652326157514,4,2,3,0,4.065459734820193,0.6709855420312358,0.7283842246979475,1.104665245814055,0.049107358394473874,0.012276839598618468,0.3173100075986497,1.1431895920589736,0.3297216781425688,0.75,0.0,4202328207.0008116,5119122225.347514,254.37496903004086,0.07024174637396596,0.2856245107621918,0.5629055534644539,133.93012970220298,5.961276525659685,137.164021236822,4.092860540615758,110.77816127799451,1.9396096351110812,389.7354673827067,train
v6p1if1_0036,36,88,0.09833026491105556,3.3586380718741218,917.1560963103082,66.1588964060907,5,6,2,1,4.047223348885316,1.018734337452383,0.2902771970257163,0.8146012834205854,0.0647508776020881,0.01295017552041762,0.1493349491966399,1.2822919171106397,0.28977416668288036,0.4,0.03333333333333333,3429946461.4889617,3822600077.150786,128.27702893195894,1.0363230819028804,0.27594886595124846,0.42737152402412043,126.78819889668375,5.619490196156953,126.83950723148882,5.166372601147591,128.49301253445446,6.081094073995331,398.80926395766437,train
v6p1if1_0037,37,99,0.7402148302644491,7.4948305685509595,669.6227898788167,47.453522124016516,7,5,5,0,9.315188068112132,0.8072621019801981,0.5804281430318952,0.9966797338628857,0.08523348863477047,0.012176212662110067,0.16789263014771164,1.3180148065439792,0.3517833792990423,0.7142857142857143,0.0,5814326789.283302,8214894155.224796,104.54043383131345,0.8962997759367891,0.3527342070676712,0.5984333599339053,139.6801180811599,4.031361854557837,112.5500665511936,1.9790467677479828,100.84864939562976,1.53546735050832,391.89034696668386,train
v6p1if1_0038,38,53,0.9933317825198174,5.693452177167278,644.2680979323591,28.006497784120874,3,3,1,0,9.496037517309068,0.784540378677036,0.1984497206285596,0.7642192176131526,0.03691642825482186,0.01230547608494062,0.2821338110177824,1.0897282919712399,0.22255357584156424,0.3333333333333333,0.0,10302240794.40714,11549625418.074121,80.79497447937673,0.9023724709573869,0.327549853250327,0.46206338012288406,131.62993256002665,5.347086943382384,104.93723289109766,2.5912786587675356,144.12191482260823,2.7447915239676486,385.24081758223474,train
v6p1if1_0039,39,132,0.3519350215792656,14.50710659720632,1501.5234535834447,112.85280535065846,9,6,2,1,7.823782694850525,1.466940966424579,0.9221946438774467,1.264012549416093,0.1124076252163899,0.012489736135154434,0.19589344651967502,1.2510849444482974,0.34161220809753223,0.2222222222222222,0.018518518518518517,8313151036.243981,11430998007.506369,123.81485776289794,0.8714301740674228,0.2676685678194004,0.5158091138971433,152.1653495542705,4.7367831511214575,140.70882736705244,3.53543992306212,122.72754330188036,3.8825451228416554,394.0330210328102,train
v6p1if1_0040,40,97,0.4727161079645157,6.06517614636064,542.3523173097173,147.71013259112485,3,7,2,0,9.057672641516472,0.6907170548784728,0.5405901446938515,0.9694526858451138,0.04086865378966523,0.013622884596555076,0.18308227692749357,1.1877943687899366,0.37970428622465885,0.6666666666666666,0.0,9909029681.80584,11163584698.177172,78.46092226515943,0.8297374324331341,0.25878681287286204,0.41129541323289165,130.0384685024619,3.961544525865077,110.94644730910659,4.511621206186395,125.27181627228856,7.4713476675340615,399.75814124569297,valid_iid
v6p1if1_0041,41,134,0.8645243793725967,10.474792867852523,1311.0671747892563,34.07845972413284,9,8,5,1,9.420146233421702,1.3269107308553139,0.3310159910470247,0.8380040025368444,0.11197536058226502,0.01244170673136278,0.2201513441961196,1.2250451434063063,0.30029355928292795,0.5555555555555556,0.013888888888888888,6380039340.87671,8015351750.964071,88.98621096501164,0.6335022739066688,0.321543729548277,0.5719202207585194,153.79952987655997,5.717866618318332,147.09563702344894,2.1451965547362155,104.07585371285677,1.4311826760296844,390.97169113345444,valid_iid
v6p1if1_0042,42,99,0.6187323164194822,13.324696079677562,1051.7975207357288,62.18937642344188,5,7,2,1,9.179164163677292,1.1273587482063194,0.9488238859921694,1.2876328142567297,0.04934309738675751,0.009868619477351502,0.140905035615665,1.339338834020918,0.3728548185361885,0.4,0.02857142857142857,18087881121.8483,24407267811.220863,204.03628405559263,0.8043367642292759,0.3408973363200507,0.48012404534254416,126.26905682031065,4.853665521867112,132.84300109371543,1.6359606901007129,147.1446127165109,2.9248394419237838,386.1972667463124,train
v6p1if1_0043,43,82,0.22741184942424297,3.2897503547406126,796.1814794842403,80.76306071863485,7,3,4,0,4.775883250907475,0.9175360141500128,0.17284322530031204,0.7507340621250085,0.08592640483268348,0.012275200690383353,0.15758880831938027,1.2571826609815913,0.3644027660190302,0.5714285714285714,0.0,2501232068.3463244,3093997612.331403,291.3813554701698,0.16472925140452785,0.2710274420229105,0.5397208114483908,140.17361704725772,5.21779102093403,118.95556971430779,6.580272257181546,119.69864661805332,3.1816508363470937,393.1067754421383,train
v6p1if1_0044,44,165,0.009736765176057816,6.921367297594877,1452.0353965802153,42.11977429765014,10,8,4,2,3.996933964311308,1.4310243840624084,0.8594901794567704,1.2100906061065826,0.12351460125955775,0.012351460125955775,0.20325465337744486,1.209690663094562,0.3058895545725224,0.4,0.025,3672293315.826415,5028466947.524053,147.2810146464365,0.8772815376871871,0.2950575268251873,0.44553512288249064,147.31555567588657,5.135317080328002,116.8226414360106,3.2048789640478716,137.90746540762484,2.3814823263730354,387.8800201835111,train
v6p1if1_0045,45,59,0.6491174586117268,4.715011338609154,620.2101735538245,104.42621479173403,4,3,2,0,9.213186390802683,0.7627645315952566,0.011213722638785839,0.6709380062666912,0.042128499284355726,0.010532124821088932,0.27610162752430645,1.1408856883610434,0.18378728090404112,0.5,0.0,7508390548.955666,8697224136.013378,83.75250258109493,0.24006197903425583,0.3714511762570888,0.49887798417294976,136.6281611425802,4.4167106166214705,131.0633135959506,2.8381028693486505,117.12348847649992,4.014833785133567,395.2582504367456,train
v6p1if1_0046,46,128,0.8949095103889704,8.613565456631338,748.8916636406775,177.33396377095121,8,8,2,2,9.438048671849739,0.8769068136291337,0.6426629154011607,1.0407521126042591,0.09418777474660131,0.011773471843325164,0.24322652189032476,1.1176796217197376,0.32114453057833575,0.25,0.03125,5877711079.590826,8054592977.678538,184.04853387031218,0.9252150940169733,0.31067254412261397,0.4193599676133695,142.35199161805212,5.857752853396904,138.68219116702676,1.746122064632131,134.78028727695346,5.959884969735618,398.0423143552616,train
v6p1if1_0047,47,121,0.25504101254045963,5.5812326531381,1021.0789509166503,24.748125881264084,6,8,5,2,5.452150241549923,1.1029116051048138,0.4779800111427903,0.9281573432515912,0.05724740552655007,0.009541234254425011,0.18670723756405117,1.1583170776497036,0.26967414191035155,0.8333333333333334,0.041666666666666664,6349071298.85788,7607318569.184691,104.02486021325073,0.8678499745230309,0.2506884402000879,0.5849162373022295,123.98704997263849,4.329055255875556,102.95948442071676,5.813656484935162,107.74630345404148,1.7463899503355256,388.78737145569175,test_iid
v6p1if1_0048,48,59,0.06600399781018496,4.179110469743629,715.2791333688223,26.329166967750872,5,2,1,1,4.028873604457785,0.8476219569736297,0.875652295537293,1.2237649500556096,0.054682609654811344,0.010936521930962268,0.2046214514342372,1.2429362725960786,0.2268089060514407,0.2,0.1,4989146516.657007,6073958098.183445,175.47032188115895,0.5657992874088196,0.24891894901522474,0.42123876148901046,154.604785987176,5.4305730412621065,135.87254602462053,3.076099219405231,114.78130486793816,5.651542770451244,391.5547013375908,train
v6p1if1_0049,49,99,0.7059206562116742,7.603370954322633,940.2831304344965,192.27640972942893,7,5,6,0,9.276788900146448,1.0376731745318797,0.2459080731496215,0.7898559893846732,0.08724326534163043,0.012463323620232919,0.2002926885376211,1.1856450108057115,0.28018843306962526,0.8571428571428571,0.0,5855026405.995727,7556314321.389409,157.52601084807625,1.0490711792295713,0.31287994579891376,0.5898458435664671,129.20250427443534,4.670573825554926,124.70728950574994,3.474550714795143,143.37476822547615,1.6924207431277531,399.17421551421285,valid_iid
v6p1if1_0050,50,53,0.9668494863435626,14.517598726878335,1574.7629920551112,111.46099840256586,3,3,2,0,9.480434567416472,1.5195358844640108,0.5963247632607818,1.0077564405943094,0.0378680184266956,0.012622672808898533,0.1826916470874968,1.1929090398925075,0.3240071686952838,0.6666666666666666,0.0,25478923881.497498,29306705346.07059,146.41882309787715,0.7781940691355055,0.36891066034216274,0.44335458415224227,141.0108507052064,5.540555828131505,107.71989021450281,5.665371750122522,111.65391067042947,2.507059099355999,392.524791629985,train
v6p1if1_0051,51,100,0.32742158602923155,4.591741408340462,648.7216434998179,45.728311972318814,9,4,2,1,7.22377801066959,0.7885480617649473,0.2751745106652379,0.8060924657507417,0.11229469528205492,0.01247718836467277,0.2985570207336401,1.1636513353105842,0.3631232929861743,0.2222222222222222,0.027777777777777776,2697114675.8702164,3451671272.0129943,204.51579513859454,0.4769274151372622,0.29709048167505814,0.4949241504878217,125.46520156785846,4.0945908928628505,146.61566885188222,1.701848116492021,133.99737011641264,4.149619503934152,386.77833503112197,train
v6p1if1_0052,52,118,0.4202931383624673,11.789549325937726,1140.853494979482,74.405936353743,8,8,3,5,9.01627386486605,1.197209766698658,0.7120541594922543,1.0921941800668304,0.09241547528329991,0.011551934410412489,0.16213323446209035,1.2839445391636999,0.3292292718370614,0.375,0.078125,8598158899.67649,11433884077.237518,108.52744193592446,0.8572378096505948,0.27289367808681453,0.48628558636901326,135.8232379052788,4.189313450243357,142.4809541553259,2.207057353747736,101.73068707808852,3.143009452419412,394.67658111359924,train
v6p1if1_0053,53,111,0.811687515117228,7.875247989551276,832.667923783801,58.39158578750225,6,8,3,1,9.389015589010377,0.9484547432698403,0.40845138393342495,0.8843568936917957,0.06811707064159209,0.011352845106932014,0.14887184093870878,1.3769292874201937,0.28108808990322565,0.5,0.020833333333333332,7797476467.236172,9952349191.566984,90.28472294338277,0.6620920265027855,0.3385648691046602,0.5407234168670406,148.15172134898603,6.046518660285644,103.25482292100787,4.640468797308278,130.74224516749382,3.400853344981287,388.4607739793137,train
v6p1if1_0054,54,127,0.5507586738094687,7.106732731829411,517.9340575974137,31.498753297225658,10,5,8,0,9.119303388060725,0.6675778195379853,0.8077876921743155,1.1673643325841068,0.12247355781453306,0.012247355781453306,0.23356773763542776,1.2196923832164797,0.37070478269302926,0.8,0.0,3771065645.5552993,5449187459.686215,139.55511105594567,0.9485197267409942,0.3238297294744685,0.4062609502749893,123.15001749899238,4.590838680332303,114.38971348106861,6.065705167304792,123.6033181194216,6.941314679980566,389.3698382889852,train
v6p1if1_0055,55,53,0.1588755389675498,3.543974313576967,1207.5019895241635,138.87031089392545,4,2,2,0,4.081591384692383,1.2485577190830501,0.06277894601225853,0.6954283911291592,0.05283631674778985,0.013209079186947463,0.15968266906883014,1.221089770565217,0.371760941445485,0.5,0.0,4388182777.031638,5464448412.252406,248.94061038676222,0.35341685934900013,0.25696085310558614,0.5706108846952452,143.15617948304862,4.93519335397862,125.1025470905006,1.5077966196378256,146.36486968956888,1.3412788227233792,397.45893199462444,train
v6p1if1_0056,56,107,0.04576996620744467,2.6889784075013194,583.3587223906919,122.35766262552082,10,5,5,1,4.017387919844393,0.7289761728001783,0.46244292985647917,0.9181850394403829,0.11359732418828969,0.011359732418828969,0.24136968427053407,1.1238131196266417,0.33430229431858755,0.5,0.02,1562808445.0280385,2129143642.2057073,43.26667414640333,0.6006327070433997,0.2620989649426743,0.45195378369758005,121.56709836330265,5.941271883191884,120.48343694768846,1.9273378111341404,104.7564769629389,2.5592445318266503,395.625486173667,train
v6p1if1_0057,57,53,0.6870880490168929,13.641473045508054,1409.6772025178052,29.79465481303232,4,2,1,0,9.255702040151181,1.4000286148297765,0.6591150471940637,1.0527251333999974,0.05182692347721137,0.012956730869302843,0.196238117422927,1.1601882178406742,0.3122502140922253,0.25,0.0,16936214414.359093,20928192779.213284,50.55155123585857,0.041672950860972335,0.33451141337836604,0.5060651423013913,144.76472503971308,4.262158489630647,131.5998295787722,5.0300879770122515,127.71025649271905,3.6502006971508787,387.5420903740451,test_iid
v6p1if1_0058,58,106,0.9250682229176164,7.001541346012779,977.86666109009,51.51358792520616,8,6,7,1,9.455817708087299,1.0681942541681697,0.05811560247093439,0.6931772951273978,0.08360718452772743,0.010450898065965929,0.15194149189560324,1.3289343919445367,0.3837030882659584,0.875,0.020833333333333332,5703591433.401803,7866596922.139188,123.17355916688776,0.6770186153616478,0.3454689460707864,0.43712160422934715,135.2784610632807,5.056451767037617,148.59336814843118,3.829493131618671,120.38521086797118,6.511270910838518,390.32625979278237,train
v6p1if1_0059,59,65,0.2832613820210099,6.260380178530119,740.4979140753194,70.60832022578622,6,2,2,0,6.142887932849312,0.8696264132260163,0.8133812798187137,1.171913057466409,0.07798028097380082,0.01299671349563347,0.22456795473542962,1.3028357885814734,0.35613988612117714,0.3333333333333333,0.0,5307536322.75166,5758678304.146106,81.25684135660363,0.3245879179049518,0.2817511689570369,0.6096898772492438,148.65376523695886,4.479248831820863,109.74638187326491,2.8063504988854975,149.5889849960804,1.636062022499559,396.532714064233,train
v6p1if1_0060,60,82,0.4405881790444255,8.89600304107974,1350.4585718259793,37.493662013174635,3,7,2,2,9.032300996916783,1.356284931108552,0.12501866556704044,0.7261821747858663,0.027692548321730813,0.009230849440576937,0.13567359305144158,1.2693403050232848,0.2952457163394551,0.6666666666666666,0.09523809523809523,21212384596.13869,22682519190.423187,110.56981458218577,0.7390442996274144,0.2916314524841403,0.39423391436801236,138.29573776572943,4.785105472777756,101.32633182220161,1.3303534522286837,117.80413398519158,5.190506245502448,392.4815110862255,train
v6p1if1_0061,61,103,0.8304590610787272,9.036450952938198,576.6258199559659,84.9608491107238,9,2,4,0,9.400075486879295,0.7227436515357922,0.9954883009195328,1.3300937995725952,0.11185038081920592,0.012427820091022881,0.15678509660231293,1.2898535997489495,0.33577708091532915,0.4444444444444444,0.0,5293632600.742772,7029441059.143814,34.664796708552515,0.24251466734778426,0.3566445984042022,0.5481956202169144,128.1375982426107,5.298897559901999,140.6013269443065,6.825574470050989,140.3459308668971,1.9975396256716909,398.2190153654665,test_iid
v6p1if1_0062,62,65,0.5924789281561971,7.1693202145281365,805.2327654929179,157.85142814640588,5,3,1,0,9.152250157475166,0.9252399002989267,0.34575246274471283,0.8466340736602618,0.0633687448109058,0.012673748962181161,0.27247403794288827,1.2017604692221888,0.3427544813898912,0.2,0.0,7533765040.636798,9516910092.431887,71.8455068605613,0.37551091478646326,0.30724598652488944,0.47372437054488115,150.81721963826567,4.02307567743633,129.4725041370839,4.206421951258554,108.43284544534981,2.0815111265863306,393.44448547810316,train
v6p1if1_0063,63,95,0.20309680420905352,4.666209832136437,1098.2616165803192,20.134293602996706,7,6,5,1,4.1807344805359286,1.1639870667154872,0.5248155985027552,0.9588783727703124,0.08996664219137791,0.01285237745591113,0.19840359034656893,1.1439381893818954,0.25727124031073734,0.7142857142857143,0.023809523809523808,3377185969.3607497,4360405043.634031,132.30997101755472,0.707107675333702,0.2405294052987844,0.5325267512435844,133.01571373362094,5.637166631353511,118.71087816543877,2.4173794662932617,137.2246343176812,4.610676843932559,385.83026866428554,train
v6p1if1_0064,64,134,0.5345643516629934,5.7219289731198675,787.9766274766753,181.50695638945768,9,8,4,2,9.10651462140679,0.9105328360952791,0.051658639684319496,0.6900724053590868,0.10747287718928891,0.011941430798809879,0.1806039182133399,1.245404806105602,0.30464424916541116,0.4444444444444444,0.027777777777777776,3524027143.638239,4428532774.832086,110.6846777753095,0.837899453970549,0.24104869606267,0.46167731820827657,152.7743339817971,4.286515317761995,108.9000852778554,1.5636118528047298,129.63797701522708,4.2508182827733,389.8868024908006,train
v6p1if1_0065,65,53,0.17400560341775417,5.423976840995347,1043.0239890051496,23.141845766854026,3,3,1,1,4.090179843575279,1.120395593329453,0.8276507407426834,1.1835974759298649,0.03390206925046487,0.011300689750154956,0.09010785778511328,1.3396059222724201,0.31352724659579834,0.3333333333333333,0.1111111111111111,10701892514.247446,12530663101.895958,74.33377576538705,0.8517972948643991,0.30765383450764133,0.5171905224264908,131.20037493295968,5.933315131521258,144.67396335676312,6.289846535009413,100.39452649652958,2.5145497287518683,397.03077224083245,train
v6p1if1_0066,66,94,0.4365217909216881,11.061031977596114,1323.986401907397,43.09274558247791,7,5,6,0,9.029089742481084,1.3365696112533987,0.4598924368619919,0.9165583022755308,0.0868353013251114,0.012405043046444486,0.2381485504571874,1.1946280392119903,0.33533959643810596,0.8571428571428571,0.0,8273947753.0785055,12273608256.22161,99.92278406906061,0.9837360113279288,0.3552467551479037,0.4277172366748784,139.01170279365033,4.504857853364542,137.05884609371424,4.7875660569215786,145.25924832560122,1.6536235824466865,396.06494339182973,train
v6p1if1_0067,67,107,0.7965917810797691,6.908417160249694,546.6059857511555,97.68962384889252,5,5,1,1,9.37831330916384,0.6947198999930427,0.6694780383259058,1.0603373939267398,0.06226417007116122,0.012452834014232245,0.3396221581698317,1.1594049664310624,0.294668882456715,0.2,0.04,7704723328.985209,10541832632.490799,78.6554420199153,0.40290805087206005,0.2897335199453676,0.5968511628408573,127.29424384888262,5.049667000336031,122.77168901637197,2.277214851461781,122.26579277776182,5.630210187931645,387.0440322253853,train
v6p1if1_0068,68,94,0.9517327565699816,8.97934405181834,1031.4277745837435,59.76869753805251,4,8,2,2,9.471528029417376,1.1111687532690213,0.3568431092426181,0.8531876162309411,0.03388582785247798,0.008471456963119494,0.14541103673531935,1.145456821867168,0.34845494841368424,0.5,0.0625,17794072892.128464,20870902689.970562,136.98620658643046,0.8013952331991678,0.2836064610024583,0.402543924257621,133.2783540384844,5.324247045253893,113.22935484349728,1.6635362983336344,141.5628493297845,1.3543016402274217,394.0011300565675,train
v6p1if1_0069,69,116,0.34360253997147083,6.42824859834787,754.5550979411292,81.88883841468959,10,4,6,1,7.61983217207195,0.8818070447283677,0.5215374538674951,0.9566954174007665,0.14564823748033934,0.014564823748033934,0.18909106033012898,1.1837874996013402,0.37446065166361503,0.6,0.025,2982962390.804612,4045734586.12502,139.7631426680129,0.7411451481621739,0.34682123890249555,0.5595242246810535,150.52865250501782,4.7747925171057775,127.06408901140094,5.537447717684055,112.78632278554142,7.062537658786834,385.4493982112035,train
v6p1if1_0070,70,83,0.08108639344573021,2.242071510436693,613.6410628553792,141.9007370432043,6,5,5,1,4.03743500452305,0.7567805827797365,0.1400157818570733,0.733793627073608,0.07831493107877743,0.013052488513129573,0.185731646396735,1.202434328270467,0.3196222770520422,0.8333333333333334,0.03333333333333333,1955942990.7210567,2573866180.0402226,60.612869894756216,0.39820955061064417,0.3340747770551204,0.464134622946062,120.77396305277944,5.664148643857902,141.32669754326344,3.413309593638092,132.18414606526494,3.3651078392281026,391.9248665915802,train
v6p1if1_0071,71,114,0.6897053681313992,17.430467174127543,1440.3402305115328,34.56806941027919,8,4,3,0,9.2586326509349,1.4224902098699652,0.9883036864921451,1.3234663025851114,0.09684433074406397,0.012105541343007996,0.2425001982064562,1.1839092083143057,0.3535648622324303,0.375,0.0,11769939464.245123,14581968893.081888,137.332496368486,0.7508465894834346,0.2615254277482783,0.5215317464724962,145.70180550217628,4.014394945732826,105.2224668674171,3.022161388447942,109.65761113911867,3.091529515611532,398.5998857906088,train
v6p1if1_0072,72,104,0.5763398595154285,6.268267929867953,526.1949046341878,27.393395045843384,6,6,5,2,9.13950502489155,0.6754371223122931,0.6072020195424557,1.0154065246162727,0.08323055900531981,0.013871759834219968,0.16645066367236402,1.2632221079693629,0.3150830795346697,0.8333333333333334,0.05555555555555555,5054890176.691807,6678842810.020451,80.47291808750433,0.48185158631282105,0.2559502136514999,0.41827832575530677,123.53179121389985,4.692929321770463,147.43296182714403,2.4939951995034395,138.33873542025685,1.6202361750637266,393.08144241105765,train
v6p1if1_0073,73,77,0.2181638665497303,4.7714617331797164,1280.3497222989174,120.82166985712793,8,2,1,1,4.549524402405517,1.3038450494857368,0.27210975252091885,0.804376666412843,0.08095757205266606,0.010119696506583257,0.20400072547851442,1.1814146836215844,0.27996759643208446,0.125,0.0625,3971680558.9769325,5334005040.759584,259.07979545672345,0.44639597808061815,0.3217266157383385,0.5854632072963045,142.90122769773006,5.418855267020562,111.70797147788107,4.340156217453113,116.00442845374346,6.399224564089556,386.39747268054634,train
v6p1if1_0074,74,98,0.45675394870340824,13.565154256471796,1161.208910379865,64.73785375965596,4,7,2,0,9.0450672154766,1.212973047871123,0.8904355522245169,1.2364079452008527,0.052889264998653526,0.013222316249663382,0.18612239382310694,1.1447961393525323,0.3367590863633268,0.5,0.0,17788717054.408134,22434118358.56382,135.68411650365692,0.8819101983695946,0.3393004526099335,0.4466750462459868,137.14281738270074,4.114179047891119,119.32913265191019,7.078253349867429,135.21613334305584,3.688749660103177,390.99805052857846,train
v6p1if1_0075,75,104,0.8154186997562647,7.301285615126381,881.2560466792727,50.78295152086516,10,2,5,0,9.391213943963264,0.9890870030495216,0.23893731459975243,0.786037214830886,0.11877024732971603,0.011877024732971603,0.21079872317824971,1.226441233506002,0.3677314283919899,0.5,0.0,4155699954.050462,5683525935.5122175,40.91107884115712,0.4843528394901131,0.2732522186612297,0.49842546983990266,146.68979889247566,5.528614747407636,133.56752120889723,1.3795107466310041,106.63182283751667,2.6017365979632996,399.5550779486075,test_iid
v6p1if1_0076,76,77,0.9100183099508286,16.01924017092894,1491.1067569641339,96.06608636873857,7,3,4,0,9.446950537493562,1.4594068499268942,0.8010563077405095,1.1619137491900653,0.07717751055596196,0.011025358650851708,0.19207716125274227,1.1954374370871919,0.2853683593402894,0.5714285714285714,0.0,13711423310.13614,17006500937.280178,89.30990410031973,0.5957633119661764,0.29670671594926745,0.4830863330341905,140.70571321528405,6.081088208348754,130.6527468841523,2.7568914416587966,126.41071141697466,4.501171111698378,388.9303747843951,test_iid
v6p1if1_0077,77,94,0.2993832677602768,3.577769631579952,638.1633455387637,39.42895526294602,5,7,1,0,6.537496307576961,0.7790350550550588,0.07732283230870962,0.7024960980217108,0.057077280990754875,0.011415456198150976,0.180660862715695,1.2393996340274245,0.29866332637354986,0.2,0.0,4209436563.412432,5936384080.911879,146.92403688432196,0.9476705981791268,0.36809835983727923,0.5374129677719219,125.6258932268247,4.183692185294782,116.76912498660386,3.76233861934425,103.61559330485761,2.0754030503823917,397.9569820687175,train
v6p1if1_0078,78,128,0.06079317443072796,3.5653945224073977,675.4464407870656,22.70296412799961,9,7,6,1,4.0259157226531315,0.8124491247032909,0.7092287754639983,1.0900508014345323,0.1138906285729241,0.012654514285880457,0.18031237786051516,1.2345893908282215,0.3337635999542394,0.6666666666666666,0.015873015873015872,2104748793.9364378,2401829589.064109,175.22956855736086,1.0318054790435893,0.31493594391060525,0.40876220242092726,153.32766513340175,4.96339632107307,102.51267957501113,4.916826729032051,148.28808708116412,2.044530364432453,395.116044646129,valid_iid
