sample_id,source_id,active_layer,slot_index,declared_source_area_m2,package_power_fraction,source_power_W,surface_power_density_W_m2,surface_power_density_W_cm2,realized_source_control_volume_m3,q_W_m3,covered_control_volume_count,covered_x_node_count,covered_y_node_count,covered_z_node_count,resolved_x_interval_count,resolved_y_interval_count,group_id,split_role
p1g_v1_g046_t1_b0_p0,src_05,silicon_die_upper,3,2.5373087984118446e-06,0.09794268614671835,0.3917707445868734,154404.04606332938,15.440404606332939,3.3569335937500004e-10,1167049432.6020606,400,10,10,4,9,9,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p0,src_06,silicon_die_upper,7,4.336544166590027e-06,0.16571869414155174,0.662874776566207,152857.8405065451,15.28578405065451,6.042480468750002e-10,1097024276.6930032,720,12,15,4,11,14,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p0,src_07,silicon_die_upper,9,2.617201013897429e-06,0.08597313862379458,0.3438925544951783,131397.07369403297,13.139707369403297,3.62548828125e-10,948541348.9644784,432,9,12,4,8,11,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p0,src_08,silicon_die_upper,10,3.877646338667611e-06,0.12395077037953621,0.49580308151814484,127861.86212343092,12.786186212343093,5.371093749999999e-10,923095191.7719643,640,10,16,4,9,15,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_00,silicon_die_lower,2,4.658086417671124e-06,0.11388684837377389,0.6833210902426433,146695.66619682408,14.669566619682408,5.136108398437488e-10,1330425756.68871,561,11,17,3,10,16,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_01,silicon_die_lower,3,2.986452169301545e-06,0.08335751566538017,0.500145093992281,167471.322371539,16.7471322371539,3.295898437499992e-10,1517477262.9573243,360,10,12,3,9,11,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_02,silicon_die_lower,7,3.915279135515992e-06,0.10764197853559124,0.6458518712135475,164956.78822869703,16.495678822869703,3.9550781249999906e-10,1632968681.7843807,432,12,12,3,11,11,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_03,silicon_die_lower,9,3.59475878166629e-06,0.09474393867203036,0.5684636320321822,158136.79486128982,15.813679486128981,4.284667968749989e-10,1326739052.3098714,468,13,12,3,12,11,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_04,silicon_die_upper,2,3.4511460117307595e-06,0.1267844294616234,0.7607065767697405,220421.4409312239,22.04214409312239,4.8004150390625e-10,1584668347.59001,572,11,13,4,10,12,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_05,silicon_die_upper,3,2.5373087984118446e-06,0.09794268614671835,0.58765611688031,231606.06909499408,23.160606909499407,3.3569335937500004e-10,1750574148.9030907,400,10,10,4,9,9,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_06,silicon_die_upper,7,4.336544166590027e-06,0.16571869414155174,0.9943121648493105,229286.76075981767,22.928676075981766,6.042480468750002e-10,1645536415.0395048,720,12,15,4,11,14,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_07,silicon_die_upper,9,2.617201013897429e-06,0.08597313862379458,0.5158388317427675,197095.61054104945,19.709561054104945,3.62548828125e-10,1422812023.4467175,432,9,12,4,8,11,p1g_v1_g046,train
p1g_v1_g046_t1_b0_p1,src_08,silicon_die_upper,10,3.877646338667611e-06,0.12395077037953621,0.7437046222772172,191792.79318514638,19.179279318514638,5.371093749999999e-10,1384642787.6579463,640,10,16,4,9,15,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_00,silicon_die_lower,2,4.658086417671124e-06,0.11388684837377389,0.45554739349509554,97797.11079788272,9.779711079788273,5.136108398437488e-10,886950504.4591401,561,11,17,3,10,16,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_01,silicon_die_lower,3,2.986452169301545e-06,0.08335751566538017,0.3334300626615207,111647.54824769267,11.164754824769267,3.295898437499992e-10,1011651508.6382163,360,10,12,3,9,11,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_02,silicon_die_lower,7,3.915279135515992e-06,0.10764197853559124,0.43056791414236495,109971.19215246468,10.997119215246467,3.9550781249999906e-10,1088645787.8562536,432,12,12,3,11,11,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_03,silicon_die_lower,9,3.59475878166629e-06,0.09474393867203036,0.37897575468812145,105424.52990752654,10.542452990752654,4.284667968749989e-10,884492701.5399143,468,13,12,3,12,11,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_04,silicon_die_upper,2,3.4511460117307595e-06,0.1267844294616234,0.5071377178464936,146947.62728748258,14.694762728748259,4.8004150390625e-10,1056445565.0600066,572,11,13,4,10,12,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_05,silicon_die_upper,3,2.5373087984118446e-06,0.09794268614671835,0.3917707445868734,154404.04606332938,15.440404606332939,3.3569335937500004e-10,1167049432.6020606,400,10,10,4,9,9,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_06,silicon_die_upper,7,4.336544166590027e-06,0.16571869414155174,0.662874776566207,152857.8405065451,15.28578405065451,6.042480468750002e-10,1097024276.6930032,720,12,15,4,11,14,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_07,silicon_die_upper,9,2.617201013897429e-06,0.08597313862379458,0.3438925544951783,131397.07369403297,13.139707369403297,3.62548828125e-10,948541348.9644784,432,9,12,4,8,11,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p0,src_08,silicon_die_upper,10,3.877646338667611e-06,0.12395077037953621,0.49580308151814484,127861.86212343092,12.786186212343093,5.371093749999999e-10,923095191.7719643,640,10,16,4,9,15,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_00,silicon_die_lower,2,4.658086417671124e-06,0.11388684837377389,0.6833210902426433,146695.66619682408,14.669566619682408,5.136108398437488e-10,1330425756.68871,561,11,17,3,10,16,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_01,silicon_die_lower,3,2.986452169301545e-06,0.08335751566538017,0.500145093992281,167471.322371539,16.7471322371539,3.295898437499992e-10,1517477262.9573243,360,10,12,3,9,11,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_02,silicon_die_lower,7,3.915279135515992e-06,0.10764197853559124,0.6458518712135475,164956.78822869703,16.495678822869703,3.9550781249999906e-10,1632968681.7843807,432,12,12,3,11,11,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_03,silicon_die_lower,9,3.59475878166629e-06,0.09474393867203036,0.5684636320321822,158136.79486128982,15.813679486128981,4.284667968749989e-10,1326739052.3098714,468,13,12,3,12,11,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_04,silicon_die_upper,2,3.4511460117307595e-06,0.1267844294616234,0.7607065767697405,220421.4409312239,22.04214409312239,4.8004150390625e-10,1584668347.59001,572,11,13,4,10,12,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_05,silicon_die_upper,3,2.5373087984118446e-06,0.09794268614671835,0.58765611688031,231606.06909499408,23.160606909499407,3.3569335937500004e-10,1750574148.9030907,400,10,10,4,9,9,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_06,silicon_die_upper,7,4.336544166590027e-06,0.16571869414155174,0.9943121648493105,229286.76075981767,22.928676075981766,6.042480468750002e-10,1645536415.0395048,720,12,15,4,11,14,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_07,silicon_die_upper,9,2.617201013897429e-06,0.08597313862379458,0.5158388317427675,197095.61054104945,19.709561054104945,3.62548828125e-10,1422812023.4467175,432,9,12,4,8,11,p1g_v1_g046,train
p1g_v1_g046_t1_b1_p1,src_08,silicon_die_upper,10,3.877646338667611e-06,0.12395077037953621,0.7437046222772172,191792.79318514638,19.179279318514638,5.371093749999999e-10,1384642787.6579463,640,10,16,4,9,15,p1g_v1_g046,train
p1g_v1_g047_t0_b0_p0,src_00,silicon_die_lower,0,4.776326689470736e-06,0.15477441124276958,0.6190976449710783,129617.94391825414,12.961794391825414,5.355834960937489e-10,1155931147.032042,585,13,15,3,12,14,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p0,src_01,silicon_die_lower,3,2.9195209238343185e-06,0.08870722446690216,0.35482889786760863,121536.68602641774,12.153668602641774,3.3233642578124925e-10,1067679827.8536112,363,11,11,3,10,10,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p0,src_02,silicon_die_lower,5,3.168949801387034e-06,0.10761173012588048,0.4304469205035219,135832.6724882538,13.58326724882538,3.7078857421874924e-10,1160895859.3464556,405,9,15,3,8,14,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p0,src_03,silicon_die_lower,10,3.7365135433611056e-06,0.12250943518176642,0.4900377407270657,131148.39141898628,13.114839141898628,4.20227050781249e-10,1166126121.1433935,459,9,17,3,8,16,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p0,src_04,silicon_die_upper,0,3.991072089982124e-06,0.1337639477654408,0.5350557910617632,134063.17375343616,13.406317375343615,5.371093750000002e-10,996176600.0859004,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p0,src_05,silicon_die_upper,3,4.933755895996431e-06,0.1574391454025885,0.629756581610354,127642.42797690483,12.764242797690484,6.848144531250003e-10,919601767.6563312,816,12,17,4,11,16,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p0,src_06,silicon_die_upper,5,3.2868925033610807e-06,0.11554051827864677,0.46216207311458707,140607.60205634762,14.060760205634763,4.5318603515625016e-10,1019806519.3143963,540,9,15,4,8,14,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p0,src_07,silicon_die_upper,10,3.964138295870989e-06,0.11965358753600532,0.47861435014402126,120736.03755008792,12.073603755008792,5.37109375e-10,891092899.1772323,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p1,src_00,silicon_die_lower,0,4.776326689470736e-06,0.15477441124276958,0.9286464674566175,194426.91587738122,19.44269158773812,5.355834960937489e-10,1733896720.548063,585,13,15,3,12,14,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p1,src_01,silicon_die_lower,3,2.9195209238343185e-06,0.08870722446690216,0.5322433468014129,182305.02903962662,18.230502903962662,3.3233642578124925e-10,1601519741.7804167,363,11,11,3,10,10,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p1,src_02,silicon_die_lower,5,3.168949801387034e-06,0.10761173012588048,0.6456703807552828,203749.0087323807,20.37490087323807,3.7078857421874924e-10,1741343789.0196831,405,9,15,3,8,14,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p1,src_03,silicon_die_lower,10,3.7365135433611056e-06,0.12250943518176642,0.7350566110905985,196722.58712847944,19.672258712847945,4.20227050781249e-10,1749189181.71509,459,9,17,3,8,16,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p1,src_04,silicon_die_upper,0,3.991072089982124e-06,0.1337639477654408,0.8025836865926448,201094.76063015428,20.10947606301543,5.371093750000002e-10,1494264900.1288507,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p1,src_05,silicon_die_upper,3,4.933755895996431e-06,0.1574391454025885,0.9446348724155309,191463.64196535724,19.146364196535725,6.848144531250003e-10,1379402651.4844966,816,12,17,4,11,16,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p1,src_06,silicon_die_upper,5,3.2868925033610807e-06,0.11554051827864677,0.6932431096718806,210911.40308452144,21.091140308452143,4.5318603515625016e-10,1529709778.9715943,540,9,15,4,8,14,p1g_v1_g047,train
p1g_v1_g047_t0_b0_p1,src_07,silicon_die_upper,10,3.964138295870989e-06,0.11965358753600532,0.7179215252160319,181104.05632513188,18.11040563251319,5.37109375e-10,1336639348.7658484,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p0,src_00,silicon_die_lower,0,4.776326689470736e-06,0.15477441124276958,0.6190976449710783,129617.94391825414,12.961794391825414,5.355834960937489e-10,1155931147.032042,585,13,15,3,12,14,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p0,src_01,silicon_die_lower,3,2.9195209238343185e-06,0.08870722446690216,0.35482889786760863,121536.68602641774,12.153668602641774,3.3233642578124925e-10,1067679827.8536112,363,11,11,3,10,10,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p0,src_02,silicon_die_lower,5,3.168949801387034e-06,0.10761173012588048,0.4304469205035219,135832.6724882538,13.58326724882538,3.7078857421874924e-10,1160895859.3464556,405,9,15,3,8,14,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p0,src_03,silicon_die_lower,10,3.7365135433611056e-06,0.12250943518176642,0.4900377407270657,131148.39141898628,13.114839141898628,4.20227050781249e-10,1166126121.1433935,459,9,17,3,8,16,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p0,src_04,silicon_die_upper,0,3.991072089982124e-06,0.1337639477654408,0.5350557910617632,134063.17375343616,13.406317375343615,5.371093750000002e-10,996176600.0859004,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p0,src_05,silicon_die_upper,3,4.933755895996431e-06,0.1574391454025885,0.629756581610354,127642.42797690483,12.764242797690484,6.848144531250003e-10,919601767.6563312,816,12,17,4,11,16,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p0,src_06,silicon_die_upper,5,3.2868925033610807e-06,0.11554051827864677,0.46216207311458707,140607.60205634762,14.060760205634763,4.5318603515625016e-10,1019806519.3143963,540,9,15,4,8,14,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p0,src_07,silicon_die_upper,10,3.964138295870989e-06,0.11965358753600532,0.47861435014402126,120736.03755008792,12.073603755008792,5.37109375e-10,891092899.1772323,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p1,src_00,silicon_die_lower,0,4.776326689470736e-06,0.15477441124276958,0.9286464674566175,194426.91587738122,19.44269158773812,5.355834960937489e-10,1733896720.548063,585,13,15,3,12,14,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p1,src_01,silicon_die_lower,3,2.9195209238343185e-06,0.08870722446690216,0.5322433468014129,182305.02903962662,18.230502903962662,3.3233642578124925e-10,1601519741.7804167,363,11,11,3,10,10,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p1,src_02,silicon_die_lower,5,3.168949801387034e-06,0.10761173012588048,0.6456703807552828,203749.0087323807,20.37490087323807,3.7078857421874924e-10,1741343789.0196831,405,9,15,3,8,14,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p1,src_03,silicon_die_lower,10,3.7365135433611056e-06,0.12250943518176642,0.7350566110905985,196722.58712847944,19.672258712847945,4.20227050781249e-10,1749189181.71509,459,9,17,3,8,16,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p1,src_04,silicon_die_upper,0,3.991072089982124e-06,0.1337639477654408,0.8025836865926448,201094.76063015428,20.10947606301543,5.371093750000002e-10,1494264900.1288507,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p1,src_05,silicon_die_upper,3,4.933755895996431e-06,0.1574391454025885,0.9446348724155309,191463.64196535724,19.146364196535725,6.848144531250003e-10,1379402651.4844966,816,12,17,4,11,16,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p1,src_06,silicon_die_upper,5,3.2868925033610807e-06,0.11554051827864677,0.6932431096718806,210911.40308452144,21.091140308452143,4.5318603515625016e-10,1529709778.9715943,540,9,15,4,8,14,p1g_v1_g047,train
p1g_v1_g047_t0_b1_p1,src_07,silicon_die_upper,10,3.964138295870989e-06,0.11965358753600532,0.7179215252160319,181104.05632513188,18.11040563251319,5.37109375e-10,1336639348.7658484,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p0,src_00,silicon_die_lower,0,4.776326689470736e-06,0.15477441124276958,0.6190976449710783,129617.94391825414,12.961794391825414,5.355834960937489e-10,1155931147.032042,585,13,15,3,12,14,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p0,src_01,silicon_die_lower,3,2.9195209238343185e-06,0.08870722446690216,0.35482889786760863,121536.68602641774,12.153668602641774,3.3233642578124925e-10,1067679827.8536112,363,11,11,3,10,10,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p0,src_02,silicon_die_lower,5,3.168949801387034e-06,0.10761173012588048,0.4304469205035219,135832.6724882538,13.58326724882538,3.7078857421874924e-10,1160895859.3464556,405,9,15,3,8,14,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p0,src_03,silicon_die_lower,10,3.7365135433611056e-06,0.12250943518176642,0.4900377407270657,131148.39141898628,13.114839141898628,4.20227050781249e-10,1166126121.1433935,459,9,17,3,8,16,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p0,src_04,silicon_die_upper,0,3.991072089982124e-06,0.1337639477654408,0.5350557910617632,134063.17375343616,13.406317375343615,5.371093750000002e-10,996176600.0859004,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p0,src_05,silicon_die_upper,3,4.933755895996431e-06,0.1574391454025885,0.629756581610354,127642.42797690483,12.764242797690484,6.848144531250003e-10,919601767.6563312,816,12,17,4,11,16,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p0,src_06,silicon_die_upper,5,3.2868925033610807e-06,0.11554051827864677,0.46216207311458707,140607.60205634762,14.060760205634763,4.5318603515625016e-10,1019806519.3143963,540,9,15,4,8,14,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p0,src_07,silicon_die_upper,10,3.964138295870989e-06,0.11965358753600532,0.47861435014402126,120736.03755008792,12.073603755008792,5.37109375e-10,891092899.1772323,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p1,src_00,silicon_die_lower,0,4.776326689470736e-06,0.15477441124276958,0.9286464674566175,194426.91587738122,19.44269158773812,5.355834960937489e-10,1733896720.548063,585,13,15,3,12,14,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p1,src_01,silicon_die_lower,3,2.9195209238343185e-06,0.08870722446690216,0.5322433468014129,182305.02903962662,18.230502903962662,3.3233642578124925e-10,1601519741.7804167,363,11,11,3,10,10,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p1,src_02,silicon_die_lower,5,3.168949801387034e-06,0.10761173012588048,0.6456703807552828,203749.0087323807,20.37490087323807,3.7078857421874924e-10,1741343789.0196831,405,9,15,3,8,14,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p1,src_03,silicon_die_lower,10,3.7365135433611056e-06,0.12250943518176642,0.7350566110905985,196722.58712847944,19.672258712847945,4.20227050781249e-10,1749189181.71509,459,9,17,3,8,16,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p1,src_04,silicon_die_upper,0,3.991072089982124e-06,0.1337639477654408,0.8025836865926448,201094.76063015428,20.10947606301543,5.371093750000002e-10,1494264900.1288507,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p1,src_05,silicon_die_upper,3,4.933755895996431e-06,0.1574391454025885,0.9446348724155309,191463.64196535724,19.146364196535725,6.848144531250003e-10,1379402651.4844966,816,12,17,4,11,16,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p1,src_06,silicon_die_upper,5,3.2868925033610807e-06,0.11554051827864677,0.6932431096718806,210911.40308452144,21.091140308452143,4.5318603515625016e-10,1529709778.9715943,540,9,15,4,8,14,p1g_v1_g047,train
p1g_v1_g047_t1_b0_p1,src_07,silicon_die_upper,10,3.964138295870989e-06,0.11965358753600532,0.7179215252160319,181104.05632513188,18.11040563251319,5.37109375e-10,1336639348.7658484,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p0,src_00,silicon_die_lower,0,4.776326689470736e-06,0.15477441124276958,0.6190976449710783,129617.94391825414,12.961794391825414,5.355834960937489e-10,1155931147.032042,585,13,15,3,12,14,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p0,src_01,silicon_die_lower,3,2.9195209238343185e-06,0.08870722446690216,0.35482889786760863,121536.68602641774,12.153668602641774,3.3233642578124925e-10,1067679827.8536112,363,11,11,3,10,10,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p0,src_02,silicon_die_lower,5,3.168949801387034e-06,0.10761173012588048,0.4304469205035219,135832.6724882538,13.58326724882538,3.7078857421874924e-10,1160895859.3464556,405,9,15,3,8,14,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p0,src_03,silicon_die_lower,10,3.7365135433611056e-06,0.12250943518176642,0.4900377407270657,131148.39141898628,13.114839141898628,4.20227050781249e-10,1166126121.1433935,459,9,17,3,8,16,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p0,src_04,silicon_die_upper,0,3.991072089982124e-06,0.1337639477654408,0.5350557910617632,134063.17375343616,13.406317375343615,5.371093750000002e-10,996176600.0859004,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p0,src_05,silicon_die_upper,3,4.933755895996431e-06,0.1574391454025885,0.629756581610354,127642.42797690483,12.764242797690484,6.848144531250003e-10,919601767.6563312,816,12,17,4,11,16,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p0,src_06,silicon_die_upper,5,3.2868925033610807e-06,0.11554051827864677,0.46216207311458707,140607.60205634762,14.060760205634763,4.5318603515625016e-10,1019806519.3143963,540,9,15,4,8,14,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p0,src_07,silicon_die_upper,10,3.964138295870989e-06,0.11965358753600532,0.47861435014402126,120736.03755008792,12.073603755008792,5.37109375e-10,891092899.1772323,640,10,16,4,9,15,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p1,src_00,silicon_die_lower,0,4.776326689470736e-06,0.15477441124276958,0.9286464674566175,194426.91587738122,19.44269158773812,5.355834960937489e-10,1733896720.548063,585,13,15,3,12,14,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p1,src_01,silicon_die_lower,3,2.9195209238343185e-06,0.08870722446690216,0.5322433468014129,182305.02903962662,18.230502903962662,3.3233642578124925e-10,1601519741.7804167,363,11,11,3,10,10,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p1,src_02,silicon_die_lower,5,3.168949801387034e-06,0.10761173012588048,0.6456703807552828,203749.0087323807,20.37490087323807,3.7078857421874924e-10,1741343789.0196831,405,9,15,3,8,14,p1g_v1_g047,train
p1g_v1_g047_t1_b1_p1,src_03,silicon_die_lower,10,3.7365135433611056e-06,0.12250943518176642,0.7350566110905985,196722.58712847944,19.672258712847945,4.20227050781249e-10,1749189181.71509,459,9,17,3,8,16,p1g_v1_g047,train
